1.450000000000000000e+02 -2.819313463307722589e+00 -2.819313463307722589e+00 -2.481192065861788532e+00 -2.481192065861787643e+00 -1.987330298444438759e+00 -1.987330298444438537e+00 -1.471182794388989690e+00 -1.471182794388989690e+00 -1.175478975152484340e+00 -1.175478975152483896e+00 -1.136688876332074827e+00 -1.136688876332074161e+00 -1.122258361217945088e+00 -1.122258361217944866e+00 -4.188108887057251373e-01 -4.188108887057243601e-01 4.188108887057238050e-01 4.188108887057248042e-01 1.122258361217944422e+00 1.122258361217944866e+00 1.136688876332073717e+00 1.136688876332074161e+00 1.175478975152483674e+00 1.175478975152483674e+00 1.471182794388989468e+00 1.471182794388989690e+00 1.987330298444438759e+00 1.987330298444438981e+00 2.481192065861788532e+00 2.481192065861788532e+00 2.819313463307723033e+00 2.819313463307723477e+00
1.460000000000000000e+02 -2.821495103086632650e+00 -2.821495103086631762e+00 -2.483286754949411534e+00 -2.483286754949409758e+00 -1.989306695902962163e+00 -1.989306695902961275e+00 -1.472748022003204982e+00 -1.472748022003204760e+00 -1.172022965320045573e+00 -1.172022965320044907e+00 -1.135645036105972894e+00 -1.135645036105971339e+00 -1.119821542039621365e+00 -1.119821542039620921e+00 -4.116624019133179879e-01 -4.116624019133174883e-01 4.116624019133171553e-01 4.116624019133187651e-01 1.119821542039620255e+00 1.119821542039620477e+00 1.135645036105971117e+00 1.135645036105971339e+00 1.172022965320044685e+00 1.172022965320044907e+00 1.472748022003203872e+00 1.472748022003204094e+00 1.989306695902961719e+00 1.989306695902962385e+00 2.483286754949410646e+00 2.483286754949411979e+00 2.821495103086631318e+00 2.821495103086633094e+00
1.470000000000000000e+02 -2.823637711502204439e+00 -2.823637711502202663e+00 -2.485344514880110545e+00 -2.485344514880110101e+00 -1.991249148733578389e+00 -1.991249148733577057e+00 -1.474290560122418325e+00 -1.474290560122418325e+00 -1.168874357463649316e+00 -1.168874357463649316e+00 -1.134363352900129573e+00 -1.134363352900128463e+00 -1.117426661150549227e+00 -1.117426661150548783e+00 -4.044886657023654131e-01 -4.044886657023654131e-01 4.044886657023644139e-01 4.044886657023651355e-01 1.117426661150549894e+00 1.117426661150550116e+00 1.134363352900128241e+00 1.134363352900128685e+00 1.168874357463649538e+00 1.168874357463649538e+00 1.474290560122418769e+00 1.474290560122418992e+00 1.991249148733577723e+00 1.991249148733577945e+00 2.485344514880110101e+00 2.485344514880110101e+00 2.823637711502201775e+00 2.823637711502202663e+00
1.480000000000000000e+02 -2.825741233088122861e+00 -2.825741233088121973e+00 -2.487365262641635155e+00 -2.487365262641634267e+00 -1.993157528889546004e+00 -1.993157528889545560e+00 -1.475809998718176086e+00 -1.475809998718175198e+00 -1.166066179973317629e+00 -1.166066179973316963e+00 -1.132811300621418438e+00 -1.132811300621417772e+00 -1.115073982066000724e+00 -1.115073982066000502e+00 -3.972901217122801754e-01 -3.972901217122799533e-01 3.972901217122802309e-01 3.972901217122811746e-01 1.115073982066000946e+00 1.115073982066001612e+00 1.132811300621415773e+00 1.132811300621415995e+00 1.166066179973318295e+00 1.166066179973318517e+00 1.475809998718175642e+00 1.475809998718175642e+00 1.993157528889545116e+00 1.993157528889545338e+00 2.487365262641636043e+00 2.487365262641636932e+00 2.825741233088121085e+00 2.825741233088122861e+00
1.490000000000000000e+02 -2.827805613414356323e+00 -2.827805613414355435e+00 -2.489348916717703197e+00 -2.489348916717702309e+00 -1.995031710662689139e+00 -1.995031710662687807e+00 -1.477305945291690570e+00 -1.477305945291690126e+00 -1.163620311398444018e+00 -1.163620311398444018e+00 -1.130967510426551526e+00 -1.130967510426549749e+00 -1.112763750189453171e+00 -1.112763750189452949e+00 -3.900672131095430095e-01 -3.900672131095425654e-01 3.900672131095418438e-01 3.900672131095422324e-01 1.112763750189452727e+00 1.112763750189452949e+00 1.130967510426550859e+00 1.130967510426550859e+00 1.163620311398443796e+00 1.163620311398444018e+00 1.477305945291689238e+00 1.477305945291689238e+00 1.995031710662689806e+00 1.995031710662690028e+00 2.489348916717704085e+00 2.489348916717704530e+00 2.827805613414354990e+00 2.827805613414355879e+00
1.500000000000000000e+02 -2.829830799087009296e+00 -2.829830799087007520e+00 -2.491295397090749209e+00 -2.491295397090748320e+00 -1.996871570683130370e+00 -1.996871570683129926e+00 -1.478778023815073395e+00 -1.478778023815072062e+00 -1.161541250673841619e+00 -1.161541250673840509e+00 -1.128827999947568106e+00 -1.128827999947568106e+00 -1.110496194066538989e+00 -1.110496194066538322e+00 -3.828203845959570750e-01 -3.828203845959561868e-01 3.828203845959545770e-01 3.828203845959554652e-01 1.110496194066539877e+00 1.110496194066539877e+00 1.128827999947568550e+00 1.128827999947568550e+00 1.161541250673841841e+00 1.161541250673842063e+00 1.478778023815073395e+00 1.478778023815073617e+00 1.996871570683129482e+00 1.996871570683130592e+00 2.491295397090748764e+00 2.491295397090749209e+00 2.829830799087007520e+00 2.829830799087008408e+00
1.510000000000000000e+02 -2.831816737748205526e+00 -2.831816737748205526e+00 -2.493204625244677786e+00 -2.493204625244676009e+00 -1.998676987919443038e+00 -1.998676987919443038e+00 -1.480225873767392120e+00 -1.480225873767391898e+00 -1.159813754133467434e+00 -1.159813754133465880e+00 -1.126408535715127890e+00 -1.126408535715126114e+00 -1.108271526540967056e+00 -1.108271526540966390e+00 -3.755500824161022155e-01 -3.755500824161019935e-01 3.755500824161019380e-01 3.755500824161027706e-01 1.108271526540966390e+00 1.108271526540966390e+00 1.126408535715125891e+00 1.126408535715127224e+00 1.159813754133466546e+00 1.159813754133466990e+00 1.480225873767391676e+00 1.480225873767391898e+00 1.998676987919444592e+00 1.998676987919444814e+00 2.493204625244676453e+00 2.493204625244677342e+00 2.831816737748203305e+00 2.831816737748205970e+00
1.520000000000000000e+02 -2.833763378075990325e+00 -2.833763378075990325e+00 -2.495076524167594734e+00 -2.495076524167594734e+00 -2.000447843679226345e+00 -2.000447843679225457e+00 -1.481649149256056619e+00 -1.481649149256056619e+00 -1.158405830305777373e+00 -1.158405830305776485e+00 -1.123741637785934833e+00 -1.123741637785933722e+00 -1.106089945821688847e+00 -1.106089945821688625e+00 -3.682567543643437413e-01 -3.682567543643434638e-01 3.682567543643427421e-01 3.682567543643435748e-01 1.106089945821689513e+00 1.106089945821689957e+00 1.123741637785933500e+00 1.123741637785933944e+00 1.158405830305778039e+00 1.158405830305778261e+00 1.481649149256057063e+00 1.481649149256057063e+00 2.000447843679225901e+00 2.000447843679226345e+00 2.495076524167593846e+00 2.495076524167595178e+00 2.833763378075990769e+00 2.833763378075991213e+00
1.530000000000000000e+02 -2.835670669784239539e+00 -2.835670669784236875e+00 -2.496911018354514233e+00 -2.496911018354513345e+00 -2.002184021609990427e+00 -2.002184021609990427e+00 -1.483047518215126814e+00 -1.483047518215126814e+00 -1.157275510201298596e+00 -1.157275510201297930e+00 -1.120869808864016992e+00 -1.120869808864013883e+00 -1.103951636469623798e+00 -1.103951636469622910e+00 -3.609408497917296899e-01 -3.609408497917295788e-01 3.609408497917308556e-01 3.609408497917312997e-01 1.103951636469621134e+00 1.103951636469621356e+00 1.120869808864016104e+00 1.120869808864016548e+00 1.157275510201296820e+00 1.157275510201296820e+00 1.483047518215126814e+00 1.483047518215126814e+00 2.002184021609989983e+00 2.002184021609990872e+00 2.496911018354514677e+00 2.496911018354516010e+00 2.835670669784239095e+00 2.835670669784239539e+00
1.540000000000000000e+02 -2.837538563622589827e+00 -2.837538563622588939e+00 -2.498708033810054019e+00 -2.498708033810054019e+00 -2.003885407700395138e+00 -2.003885407700394250e+00 -1.484420661672997355e+00 -1.484420661672996689e+00 -1.156378135687303965e+00 -1.156378135687303965e+00 -1.117838245321216784e+00 -1.117838245321216117e+00 -1.101856770311223199e+00 -1.101856770311222977e+00 -3.536028196132696699e-01 -3.536028196132688928e-01 3.536028196132686152e-01 3.536028196132693924e-01 1.101856770311221645e+00 1.101856770311221867e+00 1.117838245321216561e+00 1.117838245321217450e+00 1.156378135687303743e+00 1.156378135687304187e+00 1.484420661672998021e+00 1.484420661672998021e+00 2.003885407700394694e+00 2.003885407700395138e+00 2.498708033810054019e+00 2.498708033810054907e+00 2.837538563622588050e+00 2.837538563622588050e+00
1.550000000000000000e+02 -2.839367011376385808e+00 -2.839367011376385364e+00 -2.500467498051083926e+00 -2.500467498051082593e+00 -2.005551890281741745e+00 -2.005551890281740857e+00 -1.485768273082779478e+00 -1.485768273082778590e+00 -1.155671714433640807e+00 -1.155671714433640807e+00 -1.114689481633279300e+00 -1.114689481633279078e+00 -1.099805507285540385e+00 -1.099805507285539941e+00 -3.462431163159913061e-01 -3.462431163159905845e-01 3.462431163159902514e-01 3.462431163159906400e-01 1.099805507285540163e+00 1.099805507285540385e+00 1.114689481633279300e+00 1.114689481633279300e+00 1.155671714433640362e+00 1.155671714433640362e+00 1.485768273082779922e+00 1.485768273082780144e+00 2.005551890281741301e+00 2.005551890281741301e+00 2.500467498051083481e+00 2.500467498051084370e+00 2.839367011376384475e+00 2.839367011376387584e+00
1.560000000000000000e+02 -2.841155965866642319e+00 -2.841155965866641431e+00 -2.502189340109384208e+00 -2.502189340109383320e+00 -2.007183360029730856e+00 -2.007183360029729968e+00 -1.487090057709372859e+00 -1.487090057709371971e+00 -1.155119700774899894e+00 -1.155119700774898783e+00 -1.111460608886660095e+00 -1.111460608886659651e+00 -1.097797996230574835e+00 -1.097797996230573059e+00 -3.388621939683809647e-01 -3.388621939683786333e-01 3.388621939683791329e-01 3.388621939683793549e-01 1.097797996230575057e+00 1.097797996230575057e+00 1.111460608886656765e+00 1.111460608886657653e+00 1.155119700774899671e+00 1.155119700774899671e+00 1.487090057709371749e+00 1.487090057709371749e+00 2.007183360029731745e+00 2.007183360029732189e+00 2.502189340109384652e+00 2.502189340109385096e+00 2.841155965866643207e+00 2.841155965866643207e+00
1.570000000000000000e+02 -2.842905380950016880e+00 -2.842905380950015992e+00 -2.503873490534250568e+00 -2.503873490534248791e+00 -2.008779709966435512e+00 -2.008779709966435512e+00 -1.488385732067887046e+00 -1.488385732067886602e+00 -1.154691770253552852e+00 -1.154691770253551963e+00 -1.108182499591941816e+00 -1.108182499591938930e+00 -1.095834375614190392e+00 -1.095834375614189060e+00 -3.314605082317434448e-01 -3.314605082317431117e-01 3.314605082317434448e-01 3.314605082317437779e-01 1.095834375614189726e+00 1.095834375614190170e+00 1.108182499591937153e+00 1.108182499591937376e+00 1.154691770253552408e+00 1.154691770253552408e+00 1.488385732067886158e+00 1.488385732067886158e+00 2.008779709966435956e+00 2.008779709966435956e+00 2.503873490534251456e+00 2.503873490534251456e+00 2.842905380950015104e+00 2.842905380950017324e+00
1.580000000000000000e+02 -2.844615211518783937e+00 -2.844615211518783493e+00 -2.505519881395068094e+00 -2.505519881395064985e+00 -2.010340835462460785e+00 -2.010340835462457676e+00 -1.489655023408637202e+00 -1.489655023408636314e+00 -1.154363449105422657e+00 -1.154363449105421768e+00 -1.104880177542961306e+00 -1.104880177542959974e+00 -1.093914774214296504e+00 -1.093914774214296504e+00 -3.240385163742418029e-01 -3.240385163742405261e-01 3.240385163742408037e-01 3.240385163742417474e-01 1.093914774214295393e+00 1.093914774214295615e+00 1.104880177542961972e+00 1.104880177542962416e+00 1.154363449105422657e+00 1.154363449105423101e+00 1.489655023408635870e+00 1.489655023408636092e+00 2.010340835462460340e+00 2.010340835462461229e+00 2.505519881395068094e+00 2.505519881395068094e+00 2.844615211518783493e+00 2.844615211518784381e+00
1.590000000000000000e+02 -2.846285413500849071e+00 -2.846285413500848183e+00 -2.507128446283876766e+00 -2.507128446283876322e+00 -2.011866634239287244e+00 -2.011866634239286356e+00 -1.490897669244386714e+00 -1.490897669244385382e+00 -1.154115266828545705e+00 -1.154115266828545039e+00 -1.101573664581156020e+00 -1.101573664581155798e+00 -1.092039311752506237e+00 -1.092039311752506014e+00 -3.165966772883456737e-01 -3.165966772883448410e-01 3.165966772883459512e-01 3.165966772883461178e-01 1.092039311752504904e+00 1.092039311752505570e+00 1.101573664581159129e+00 1.101573664581159351e+00 1.154115266828544373e+00 1.154115266828544595e+00 1.490897669244383383e+00 1.490897669244383605e+00 2.011866634239287244e+00 2.011866634239287244e+00 2.507128446283874990e+00 2.507128446283876322e+00 2.846285413500849071e+00 2.846285413500849071e+00
1.600000000000000000e+02 -2.847915943859738785e+00 -2.847915943859738341e+00 -2.508699120317872122e+00 -2.508699120317870346e+00 -2.013357006371754743e+00 -2.013357006371753855e+00 -1.492113416916002189e+00 -1.492113416916002189e+00 -1.153931817783140357e+00 -1.153931817783139913e+00 -1.098278918317967312e+00 -1.098278918317965536e+00 -1.090208099485066029e+00 -1.090208099485064919e+00 -3.091354515127090474e-01 -3.091354515127058833e-01 3.091354515127070490e-01 3.091354515127071045e-01 1.090208099485065363e+00 1.090208099485065807e+00 1.098278918317965536e+00 1.098278918317965980e+00 1.153931817783140357e+00 1.153931817783140579e+00 1.492113416916002855e+00 1.492113416916003077e+00 2.013357006371753855e+00 2.013357006371754743e+00 2.508699120317873010e+00 2.508699120317873454e+00 2.847915943859737453e+00 2.847915943859738341e+00
1.610000000000000000e+02 -2.849506760594629373e+00 -2.849506760594629373e+00 -2.510231840141905479e+00 -2.510231840141903703e+00 -2.014811854290673665e+00 -2.014811854290672777e+00 -1.493302023193097128e+00 -1.493302023193097128e+00 -1.153800908656599677e+00 -1.153800908656599011e+00 -1.095008683982114706e+00 -1.095008683982113151e+00 -1.088421240754475106e+00 -1.088421240754473773e+00 -3.016553012594830330e-01 -3.016553012594829219e-01 3.016553012594820893e-01 3.016553012594825889e-01 1.088421240754475328e+00 1.088421240754475328e+00 1.095008683982109821e+00 1.095008683982110709e+00 1.153800908656600122e+00 1.153800908656600344e+00 1.493302023193097794e+00 1.493302023193097794e+00 2.014811854290672333e+00 2.014811854290672777e+00 2.510231840141905479e+00 2.510231840141905479e+00 2.849506760594629373e+00 2.849506760594631150e+00
1.620000000000000000e+02 -2.851057822740373116e+00 -2.851057822740372227e+00 -2.511726543930913547e+00 -2.511726543930911770e+00 -2.016231082785541417e+00 -2.016231082785540529e+00 -1.494463253906456845e+00 -1.494463253906455513e+00 -1.153712849848435251e+00 -1.153712849848435251e+00 -1.091773202337519511e+00 -1.091773202337518178e+00 -1.086678831504855003e+00 -1.086678831504854337e+00 -2.941566904484833600e-01 -2.941566904484829159e-01 2.941566904484829159e-01 2.941566904484832490e-01 1.086678831504853893e+00 1.086678831504854781e+00 1.091773202337517068e+00 1.091773202337517956e+00 1.153712849848435029e+00 1.153712849848435473e+00 1.494463253906457068e+00 1.494463253906457068e+00 2.016231082785540529e+00 2.016231082785541417e+00 2.511726543930911770e+00 2.511726543930912214e+00 2.851057822740371339e+00 2.851057822740374892e+00
1.630000000000000000e+02 -2.852569090367526705e+00 -2.852569090367524929e+00 -2.513183171392327608e+00 -2.513183171392327608e+00 -2.017614599007355292e+00 -2.017614599007353959e+00 -1.495596883609549010e+00 -1.495596883609549010e+00 -1.153659892726007774e+00 -1.153659892726007552e+00 -1.088580771721832097e+00 -1.088580771721829654e+00 -1.084980960763862745e+00 -1.084980960763862301e+00 -2.866400847496657911e-01 -2.866400847496650139e-01 2.866400847496658466e-01 2.866400847496660131e-01 1.084980960763862745e+00 1.084980960763862967e+00 1.088580771721830320e+00 1.088580771721831209e+00 1.153659892726007552e+00 1.153659892726007774e+00 1.495596883609549455e+00 1.495596883609549899e+00 2.017614599007353959e+00 2.017614599007354403e+00 2.513183171392326720e+00 2.513183171392326720e+00 2.852569090367525817e+00 2.852569090367526261e+00
1.640000000000000000e+02 -2.854040524582396987e+00 -2.854040524582396987e+00 -2.514601663768448958e+00 -2.514601663768447182e+00 -2.018962312471487941e+00 -2.018962312471487053e+00 -1.496702695266533656e+00 -1.496702695266531880e+00 -1.153635793240577856e+00 -1.153635793240576080e+00 -1.085438183716828542e+00 -1.085438183716828320e+00 -1.083327711093665435e+00 -1.083327711093664991e+00 -2.791059516358844750e-01 -2.791059516358840864e-01 2.791059516358836978e-01 2.791059516358844750e-01 1.083327711093664769e+00 1.083327711093665213e+00 1.085438183716831428e+00 1.085438183716832095e+00 1.153635793240577412e+00 1.153635793240577634e+00 1.496702695266532324e+00 1.496702695266532324e+00 2.018962312471487497e+00 2.018962312471487497e+00 2.514601663768447626e+00 2.514601663768447626e+00 2.854040524582396543e+00 2.854040524582397431e+00
1.650000000000000000e+02 -2.855472087527097358e+00 -2.855472087527097358e+00 -2.515981963838763935e+00 -2.515981963838761271e+00 -2.020274135060630361e+00 -2.020274135060630361e+00 -1.497780479964486933e+00 -1.497780479964485156e+00 -1.153635477427368272e+00 -1.153635477427366940e+00 -1.082351056928019695e+00 -1.082351056928019473e+00 -1.081719159013233122e+00 -1.081719159013232900e+00 -2.715547604481862720e-01 -2.715547604481855504e-01 2.715547604481854949e-01 2.715547604481856059e-01 1.081719159013233122e+00 1.081719159013233122e+00 1.082351056928019917e+00 1.082351056928020583e+00 1.153635477427366940e+00 1.153635477427367162e+00 1.497780479964487155e+00 1.497780479964487377e+00 2.020274135060630361e+00 2.020274135060630805e+00 2.515981963838763491e+00 2.515981963838763491e+00 2.855472087527097802e+00 2.855472087527098690e+00
