3.300000000000000000e+01 -1.580255923823224551e+00 -1.580255923823224107e+00 -1.475051051307293193e+00 -1.475051051307292527e+00 -1.328686750395898564e+00 -1.328686750395898342e+00 -1.183440940581793832e+00 -1.183440940581793832e+00 -1.090416877091393566e+00 -1.090416877091392900e+00 -1.068724517299387111e+00 -1.068724517299385779e+00 -1.057192984635474176e+00 -1.057192984635473287e+00 -4.703330344878882685e-01 -4.703330344878878244e-01 4.703330344878874358e-01 4.703330344878882130e-01 1.057192984635474176e+00 1.057192984635474620e+00 1.068724517299386445e+00 1.068724517299386667e+00 1.090416877091393344e+00 1.090416877091393344e+00 1.183440940581794054e+00 1.183440940581794054e+00 1.328686750395898120e+00 1.328686750395898342e+00 1.475051051307293193e+00 1.475051051307293637e+00 1.580255923823224107e+00 1.580255923823224107e+00
3.400000000000000000e+01 -1.591865699216166163e+00 -1.591865699216165497e+00 -1.486262116997931981e+00 -1.486262116997931981e+00 -1.338867416922555398e+00 -1.338867416922554510e+00 -1.191367494468519528e+00 -1.191367494468518862e+00 -1.093227249475758889e+00 -1.093227249475758667e+00 -1.068114394339319206e+00 -1.068114394339318096e+00 -1.057832854253214272e+00 -1.057832854253214050e+00 -4.836091490969987028e-01 -4.836091490969984807e-01 4.836091490969978701e-01 4.836091490969989803e-01 1.057832854253213384e+00 1.057832854253213606e+00 1.068114394339318318e+00 1.068114394339318318e+00 1.093227249475758889e+00 1.093227249475759111e+00 1.191367494468519306e+00 1.191367494468519972e+00 1.338867416922553621e+00 1.338867416922554066e+00 1.486262116997932425e+00 1.486262116997932647e+00 1.591865699216165275e+00 1.591865699216165497e+00
3.500000000000000000e+01 -1.603537449319103692e+00 -1.603537449319103247e+00 -1.497550928652447766e+00 -1.497550928652447766e+00 -1.349160022301816308e+00 -1.349160022301815864e+00 -1.199472736473347290e+00 -1.199472736473347068e+00 -1.096844653044891205e+00 -1.096844653044890983e+00 -1.067051647645521850e+00 -1.067051647645520518e+00 -1.058643590193960371e+00 -1.058643590193960149e+00 -4.967977709953320109e-01 -4.967977709953317889e-01 4.967977709953323995e-01 4.967977709953328436e-01 1.058643590193959927e+00 1.058643590193959927e+00 1.067051647645518742e+00 1.067051647645521628e+00 1.096844653044890983e+00 1.096844653044891427e+00 1.199472736473347512e+00 1.199472736473347734e+00 1.349160022301815642e+00 1.349160022301816308e+00 1.497550928652447988e+00 1.497550928652447988e+00 1.603537449319103469e+00 1.603537449319103469e+00
3.600000000000000000e+01 -1.615268400730088372e+00 -1.615268400730087484e+00 -1.508913963449137308e+00 -1.508913963449136864e+00 -1.359559358606744484e+00 -1.359559358606744039e+00 -1.207747301240926996e+00 -1.207747301240926996e+00 -1.101028111196383552e+00 -1.101028111196383108e+00 -1.065771109921428206e+00 -1.065771109921427984e+00 -1.059626327599325624e+00 -1.059626327599325624e+00 -5.098963215008148753e-01 -5.098963215008145422e-01 5.098963215008153194e-01 5.098963215008156524e-01 1.059626327599325402e+00 1.059626327599325846e+00 1.065771109921428650e+00 1.065771109921429760e+00 1.101028111196382664e+00 1.101028111196383108e+00 1.207747301240926552e+00 1.207747301240926774e+00 1.359559358606744039e+00 1.359559358606744928e+00 1.508913963449135309e+00 1.508913963449135753e+00 1.615268400730087484e+00 1.615268400730088372e+00
3.700000000000000000e+01 -1.627055797180574581e+00 -1.627055797180573249e+00 -1.520347744970819592e+00 -1.520347744970819148e+00 -1.370060369960804936e+00 -1.370060369960804936e+00 -1.216182552898021907e+00 -1.216182552898021907e+00 -1.105627747661944271e+00 -1.105627747661944049e+00 -1.064416246426555190e+00 -1.064416246426554746e+00 -1.060781393599604661e+00 -1.060781393599604439e+00 -5.229022219138929062e-01 -5.229022219138921290e-01 5.229022219138935723e-01 5.229022219138941274e-01 1.060781393599604661e+00 1.060781393599604883e+00 1.064416246426552748e+00 1.064416246426553858e+00 1.105627747661945381e+00 1.105627747661945381e+00 1.216182552898022129e+00 1.216182552898023017e+00 1.370060369960804936e+00 1.370060369960805824e+00 1.520347744970818482e+00 1.520347744970818926e+00 1.627055797180573027e+00 1.627055797180573915e+00
3.800000000000000000e+01 -1.638896900238051790e+00 -1.638896900238051790e+00 -1.531848842460411086e+00 -1.531848842460411086e+00 -1.380658137967329280e+00 -1.380658137967329058e+00 -1.224770440096722535e+00 -1.224770440096722535e+00 -1.110554833645359230e+00 -1.110554833645359230e+00 -1.063069140370849208e+00 -1.063069140370848764e+00 -1.062108467997611605e+00 -1.062108467997611605e+00 -5.358128935690866790e-01 -5.358128935690859018e-01 5.358128935690864569e-01 5.358128935690867900e-01 1.062108467997611605e+00 1.062108467997612493e+00 1.063069140370848764e+00 1.063069140370849874e+00 1.110554833645358785e+00 1.110554833645359452e+00 1.224770440096722757e+00 1.224770440096723201e+00 1.380658137967328392e+00 1.380658137967328614e+00 1.531848842460411309e+00 1.531848842460411753e+00 1.638896900238051568e+00 1.638896900238052012e+00
3.900000000000000000e+01 -1.650788989973620113e+00 -1.650788989973619669e+00 -1.543413870212136052e+00 -1.543413870212135830e+00 -1.391347870278383025e+00 -1.391347870278383025e+00 -1.233503387880333424e+00 -1.233503387880333424e+00 -1.115755406422424212e+00 -1.115755406422423768e+00 -1.063606706364963683e+00 -1.063606706364963017e+00 -1.061776903369379577e+00 -1.061776903369378466e+00 -5.486257578922308920e-01 -5.486257578922302258e-01 5.486257578922304479e-01 5.486257578922304479e-01 1.061776903369377578e+00 1.061776903369378022e+00 1.063606706364963683e+00 1.063606706364964349e+00 1.115755406422423102e+00 1.115755406422423990e+00 1.233503387880333424e+00 1.233503387880334312e+00 1.391347870278383470e+00 1.391347870278383914e+00 1.543413870212136718e+00 1.543413870212136940e+00 1.650788989973619669e+00 1.650788989973620113e+00
4.000000000000000000e+01 -1.662729365593054176e+00 -1.662729365593054176e+00 -1.555039487064757919e+00 -1.555039487064757697e+00 -1.402124891502337434e+00 -1.402124891502337212e+00 -1.242374216272489340e+00 -1.242374216272489340e+00 -1.121194782586888650e+00 -1.121194782586888650e+00 -1.065274835656078611e+00 -1.065274835656078389e+00 -1.060567188553467988e+00 -1.060567188553467988e+00 -5.613382364646422040e-01 -5.613382364646415379e-01 5.613382364646408718e-01 5.613382364646410938e-01 1.060567188553469098e+00 1.060567188553469098e+00 1.065274835656078833e+00 1.065274835656079500e+00 1.121194782586887984e+00 1.121194782586888650e+00 1.242374216272490006e+00 1.242374216272490450e+00 1.402124891502337212e+00 1.402124891502337212e+00 1.555039487064757475e+00 1.555039487064758141e+00 1.662729365593054620e+00 1.662729365593055064e+00
4.100000000000000000e+01 -1.674715346030670959e+00 -1.674715346030669627e+00 -1.566722395970568282e+00 -1.566722395970568282e+00 -1.412984635871279648e+00 -1.412984635871279204e+00 -1.251376078433175332e+00 -1.251376078433175332e+00 -1.126849202307101727e+00 -1.126849202307101727e+00 -1.067111229496201519e+00 -1.067111229496201075e+00 -1.059456570536444708e+00 -1.059456570536444708e+00 -5.739477510955407480e-01 -5.739477510955396378e-01 5.739477510955399708e-01 5.739477510955406370e-01 1.059456570536442710e+00 1.059456570536444930e+00 1.067111229496200853e+00 1.067111229496201297e+00 1.126849202307101283e+00 1.126849202307101283e+00 1.251376078433175554e+00 1.251376078433175998e+00 1.412984635871278982e+00 1.412984635871279870e+00 1.566722395970568060e+00 1.566722395970568282e+00 1.674715346030670071e+00 1.674715346030670293e+00
4.200000000000000000e+01 -1.686744270505793342e+00 -1.686744270505793120e+00 -1.578459343619586175e+00 -1.578459343619585287e+00 -1.423922641244567799e+00 -1.423922641244567799e+00 -1.260502413264666499e+00 -1.260502413264666277e+00 -1.132701319803507634e+00 -1.132701319803507412e+00 -1.069113968256103053e+00 -1.069113968256102831e+00 -1.058455077435952685e+00 -1.058455077435951130e+00 -5.864517239042837948e-01 -5.864517239042831287e-01 5.864517239042824626e-01 5.864517239042826846e-01 1.058455077435952463e+00 1.058455077435952685e+00 1.069113968256103497e+00 1.069113968256104164e+00 1.132701319803507412e+00 1.132701319803507634e+00 1.260502413264666055e+00 1.260502413264666499e+00 1.423922641244568688e+00 1.423922641244568910e+00 1.578459343619585287e+00 1.578459343619585287e+00 1.686744270505793564e+00 1.686744270505793786e+00
4.300000000000000000e+01 -1.698813499042134856e+00 -1.698813499042134634e+00 -1.590247120102952438e+00 -1.590247120102952438e+00 -1.434934544134896850e+00 -1.434934544134896628e+00 -1.269746908775014171e+00 -1.269746908775013949e+00 -1.138737702394176043e+00 -1.138737702394176043e+00 -1.071280887598483167e+00 -1.071280887598482945e+00 -1.057568712912158704e+00 -1.057568712912158482e+00 -5.988475774139709884e-01 -5.988475774139703223e-01 5.988475774139710994e-01 5.988475774139710994e-01 1.057568712912157816e+00 1.057568712912159148e+00 1.071280887598482723e+00 1.071280887598482945e+00 1.138737702394174933e+00 1.138737702394174933e+00 1.269746908775013283e+00 1.269746908775013505e+00 1.434934544134896406e+00 1.434934544134896850e+00 1.590247120102951550e+00 1.590247120102952438e+00 1.698813499042135078e+00 1.698813499042135078e+00
4.400000000000000000e+01 -1.710920412950633240e+00 -1.710920412950632352e+00 -1.602082558603107998e+00 -1.602082558603107554e+00 -1.446016075522432720e+00 -1.446016075522432720e+00 -1.279103473510685207e+00 -1.279103473510685207e+00 -1.144947394488061709e+00 -1.144947394488061709e+00 -1.073609618175080493e+00 -1.073609618175080049e+00 -1.056800912073712739e+00 -1.056800912073711629e+00 -6.111327346580993636e-01 -6.111327346580989195e-01 6.111327346580989195e-01 6.111327346580993636e-01 1.056800912073712295e+00 1.056800912073712517e+00 1.073609618175080271e+00 1.073609618175080715e+00 1.144947394488060599e+00 1.144947394488061709e+00 1.279103473510685207e+00 1.279103473510685207e+00 1.446016075522432054e+00 1.446016075522432720e+00 1.602082558603107110e+00 1.602082558603107332e+00 1.710920412950632574e+00 1.710920412950633240e+00
4.500000000000000000e+01 -1.723062415276636949e+00 -1.723062415276636505e+00 -1.613962535101104656e+00 -1.613962535101104212e+00 -1.457163057280279173e+00 -1.457163057280278951e+00 -1.288566214084007733e+00 -1.288566214084007511e+00 -1.151321063707891224e+00 -1.151321063707890779e+00 -1.076097618438365489e+00 -1.076097618438365267e+00 -1.056153414247436251e+00 -1.056153414247435141e+00 -6.233046193017843795e-01 -6.233046193017843795e-01 6.233046193017843795e-01 6.233046193017848235e-01 1.056153414247434030e+00 1.056153414247435141e+00 1.076097618438364600e+00 1.076097618438365267e+00 1.151321063707891446e+00 1.151321063707891446e+00 1.288566214084007511e+00 1.288566214084008621e+00 1.457163057280278728e+00 1.457163057280278728e+00 1.613962535101105766e+00 1.613962535101105766e+00 1.723062415276636727e+00 1.723062415276636949e+00
4.600000000000000000e+01 -1.735236931212447598e+00 -1.735236931212447153e+00 -1.625883968093740473e+00 -1.625883968093740028e+00 -1.468371399076979333e+00 -1.468371399076979333e+00 -1.298129417333537150e+00 -1.298129417333537150e+00 -1.157850476355508862e+00 -1.157850476355508418e+00 -1.078742202018832419e+00 -1.078742202018832419e+00 -1.055626805538182555e+00 -1.055626805538182111e+00 -6.353606557789923670e-01 -6.353606557789905906e-01 6.353606557789911458e-01 6.353606557789915898e-01 1.055626805538181001e+00 1.055626805538182111e+00 1.078742202018831975e+00 1.078742202018832419e+00 1.157850476355508862e+00 1.157850476355509084e+00 1.298129417333536484e+00 1.298129417333536484e+00 1.468371399076979333e+00 1.468371399076979777e+00 1.625883968093740695e+00 1.625883968093741139e+00 1.735236931212447598e+00 1.735236931212448042e+00
4.700000000000000000e+01 -1.747441408476382074e+00 -1.747441408476382074e+00 -1.637843818314884903e+00 -1.637843818314884459e+00 -1.479637095653385526e+00 -1.479637095653385082e+00 -1.307787536026568276e+00 -1.307787536026568276e+00 -1.164528165621449229e+00 -1.164528165621449229e+00 -1.081540560748147639e+00 -1.081540560748147417e+00 -1.055220867887998182e+00 -1.055220867887997516e+00 -6.472982694468113474e-01 -6.472982694468104592e-01 6.472982694468104592e-01 6.472982694468104592e-01 1.055220867887997294e+00 1.055220867887997294e+00 1.081540560748147417e+00 1.081540560748147417e+00 1.164528165621449673e+00 1.164528165621449896e+00 1.307787536026568498e+00 1.307787536026568498e+00 1.479637095653384415e+00 1.479637095653385304e+00 1.637843818314884459e+00 1.637843818314885125e+00 1.747441408476381630e+00 1.747441408476381630e+00
4.800000000000000000e+01 -1.759673317659649960e+00 -1.759673317659649294e+00 -1.649839088456861003e+00 -1.649839088456860559e+00 -1.490956224394941243e+00 -1.490956224394941243e+00 -1.317535177284149039e+00 -1.317535177284148151e+00 -1.171347216221954479e+00 -1.171347216221954479e+00 -1.084489784138296553e+00 -1.084489784138296553e+00 -1.054934811041643439e+00 -1.054934811041642106e+00 -6.591148867574251335e-01 -6.591148867574248005e-01 6.591148867574257997e-01 6.591148867574262438e-01 1.054934811041641662e+00 1.054934811041642551e+00 1.084489784138296331e+00 1.084489784138296553e+00 1.171347216221955367e+00 1.171347216221955811e+00 1.317535177284148373e+00 1.317535177284148595e+00 1.490956224394939245e+00 1.490956224394940133e+00 1.649839088456860114e+00 1.649839088456860559e+00 1.759673317659648850e+00 1.759673317659649738e+00
4.900000000000000000e+01 -1.771930152542331660e+00 -1.771930152542330994e+00 -1.661866822888830697e+00 -1.661866822888830253e+00 -1.502324943138386715e+00 -1.502324943138386271e+00 -1.327367093108577922e+00 -1.327367093108577922e+00 -1.178301121422695497e+00 -1.178301121422695497e+00 -1.087586875928875596e+00 -1.087586875928875374e+00 -1.054767431533968569e+00 -1.054767431533968569e+00 -6.708079354477701761e-01 -6.708079354477701761e-01 6.708079354477697320e-01 6.708079354477705092e-01 1.054767431533967459e+00 1.054767431533967903e+00 1.087586875928874264e+00 1.087586875928874930e+00 1.178301121422694830e+00 1.178301121422695275e+00 1.327367093108577478e+00 1.327367093108577922e+00 1.502324943138385827e+00 1.502324943138385827e+00 1.661866822888829365e+00 1.661866822888830031e+00 1.771930152542331438e+00 1.771930152542331660e+00
5.000000000000000000e+01 -1.784209430379869232e+00 -1.784209430379869232e+00 -1.673924107370028169e+00 -1.673924107370028169e+00 -1.513739488165622094e+00 -1.513739488165622094e+00 -1.337278172541677357e+00 -1.337278172541677135e+00 -1.185383686251910929e+00 -1.185383686251910929e+00 -1.090828768168691898e+00 -1.090828768168691898e+00 -1.054717224959385691e+00 -1.054717224959384581e+00 -6.823748447460726840e-01 -6.823748447460722399e-01 6.823748447460726840e-01 6.823748447460733502e-01 1.054717224959385025e+00 1.054717224959385691e+00 1.090828768168691898e+00 1.090828768168691898e+00 1.185383686251910262e+00 1.185383686251910706e+00 1.337278172541676247e+00 1.337278172541676247e+00 1.513739488165622538e+00 1.513739488165622982e+00 1.673924107370027725e+00 1.673924107370028169e+00 1.784209430379869232e+00 1.784209430379869454e+00
5.100000000000000000e+01 -1.796508692161412402e+00 -1.796508692161412180e+00 -1.686008068756382983e+00 -1.686008068756382539e+00 -1.525196172347903723e+00 -1.525196172347903723e+00 -1.347263435092943329e+00 -1.347263435092943329e+00 -1.192588960878725235e+00 -1.192588960878725013e+00 -1.094212333189958475e+00 -1.094212333189957809e+00 -1.054782467601471430e+00 -1.054782467601470319e+00 -6.938130455935831442e-01 -6.938130455935815899e-01 6.938130455935827001e-01 6.938130455935829222e-01 1.054782467601470763e+00 1.054782467601471874e+00 1.094212333189957809e+00 1.094212333189958697e+00 1.192588960878724347e+00 1.192588960878724569e+00 1.347263435092942885e+00 1.347263435092943107e+00 1.525196172347903056e+00 1.525196172347903056e+00 1.686008068756383205e+00 1.686008068756383649e+00 1.796508692161410847e+00 1.796508692161411513e+00
5.200000000000000000e+01 -1.808825502841425292e+00 -1.808825502841425070e+00 -1.698115874699644312e+00 -1.698115874699644312e+00 -1.536691383411743050e+00 -1.536691383411742606e+00 -1.357318025160247021e+00 -1.357318025160246799e+00 -1.199911194102003975e+00 -1.199911194102003753e+00 -1.097734393753474924e+00 -1.097734393753473814e+00 -1.054961277523500218e+00 -1.054961277523498886e+00 -7.051199708786931586e-01 -7.051199708786927145e-01 7.051199708786936027e-01 7.051199708786940468e-01 1.054961277523499774e+00 1.054961277523500440e+00 1.097734393753474702e+00 1.097734393753474924e+00 1.199911194102003531e+00 1.199911194102003753e+00 1.357318025160245911e+00 1.357318025160246355e+00 1.536691383411742828e+00 1.536691383411743272e+00 1.698115874699644312e+00 1.698115874699644756e+00 1.808825502841424848e+00 1.808825502841425292e+00
5.300000000000000000e+01 -1.821157451545925010e+00 -1.821157451545924566e+00 -1.710244733338516676e+00 -1.710244733338516010e+00 -1.548221582304112776e+00 -1.548221582304112776e+00 -1.367437207229003970e+00 -1.367437207229003748e+00 -1.207344800493306725e+00 -1.207344800493306725e+00 -1.101391731584278277e+00 -1.101391731584278055e+00 -1.055251661615961956e+00 -1.055251661615961734e+00 -7.162930556796226478e-01 -7.162930556796224257e-01 7.162930556796229808e-01 7.162930556796236470e-01 1.055251661615961511e+00 1.055251661615962400e+00 1.101391731584278944e+00 1.101391731584279166e+00 1.207344800493306503e+00 1.207344800493306947e+00 1.367437207229003526e+00 1.367437207229003748e+00 1.548221582304113664e+00 1.548221582304114108e+00 1.710244733338515344e+00 1.710244733338515788e+00 1.821157451545924566e+00 1.821157451545924788e+00
