2.200000000000000000e+01 -2.335798648598045091e+00 -2.335798648598043314e+00 -2.190170255072037886e+00 -2.190170255072036998e+00 -2.035295703960650293e+00 -2.035295703960650293e+00 -1.955506547412002361e+00 -1.955506547412001916e+00 -1.911296675973734427e+00 -1.911296675973733983e+00 -1.708792065056260245e+00 -1.708792065056260023e+00 -1.652742052204142720e+00 -1.652742052204142720e+00 -1.446551538328692654e+00 -1.446551538328692654e+00 -1.328632481463265069e+00 -1.328632481463265069e+00 -1.175760773112887625e+00 -1.175760773112887403e+00 -1.076536935851867494e+00 -1.076536935851867272e+00 -9.905109409379608820e-01 -9.905109409379608820e-01 9.905109409379611041e-01 9.905109409379614371e-01 1.076536935851868160e+00 1.076536935851868604e+00 1.175760773112887403e+00 1.175760773112888291e+00 1.328632481463265069e+00 1.328632481463265513e+00 1.446551538328693098e+00 1.446551538328693320e+00 1.652742052204142054e+00 1.652742052204142720e+00 1.708792065056259579e+00 1.708792065056260467e+00 1.911296675973733095e+00 1.911296675973733317e+00 1.955506547412001472e+00 1.955506547412002361e+00 2.035295703960650293e+00 2.035295703960650293e+00 2.190170255072036554e+00 2.190170255072036998e+00 2.335798648598043759e+00 2.335798648598044203e+00
2.300000000000000000e+01 -2.342137701501505020e+00 -2.342137701501504132e+00 -2.196130788749925511e+00 -2.196130788749925511e+00 -2.028077678322894428e+00 -2.028077678322891320e+00 -1.960890278966915812e+00 -1.960890278966915590e+00 -1.904689188576091485e+00 -1.904689188576091263e+00 -1.703113544788871225e+00 -1.703113544788871225e+00 -1.657441600058179532e+00 -1.657441600058179532e+00 -1.442069785999746001e+00 -1.442069785999746001e+00 -1.332398755437085525e+00 -1.332398755437085303e+00 -1.172874028063592089e+00 -1.172874028063592089e+00 -1.078682087813653601e+00 -1.078682087813653379e+00 -9.885543705864822117e-01 -9.885543705864821007e-01 9.885543705864819897e-01 9.885543705864824338e-01 1.078682087813653823e+00 1.078682087813654711e+00 1.172874028063591423e+00 1.172874028063592089e+00 1.332398755437085303e+00 1.332398755437085747e+00 1.442069785999744891e+00 1.442069785999745335e+00 1.657441600058179532e+00 1.657441600058180642e+00 1.703113544788870337e+00 1.703113544788871447e+00 1.904689188576091707e+00 1.904689188576091929e+00 1.960890278966916478e+00 1.960890278966917366e+00 2.028077678322892208e+00 2.028077678322892652e+00 2.196130788749925067e+00 2.196130788749925511e+00 2.342137701501503688e+00 2.342137701501504132e+00
2.400000000000000000e+01 -2.348451573015625460e+00 -2.348451573015624572e+00 -2.202070557774058468e+00 -2.202070557774058468e+00 -2.020856713373452962e+00 -2.020856713373451630e+00 -1.966248892059701436e+00 -1.966248892059701214e+00 -1.898076343248435549e+00 -1.898076343248435105e+00 -1.697439358129293918e+00 -1.697439358129293474e+00 -1.662133177967324293e+00 -1.662133177967323849e+00 -1.437607030557106036e+00 -1.437607030557105814e+00 -1.336167000366561552e+00 -1.336167000366561330e+00 -1.170030182132810292e+00 -1.170030182132810070e+00 -1.080836697836207172e+00 -1.080836697836207172e+00 -9.865807563583950390e-01 -9.865807563583947060e-01 9.865807563583942619e-01 9.865807563583952611e-01 1.080836697836207394e+00 1.080836697836207838e+00 1.170030182132809626e+00 1.170030182132810737e+00 1.336167000366561108e+00 1.336167000366561330e+00 1.437607030557105148e+00 1.437607030557106036e+00 1.662133177967322517e+00 1.662133177967322961e+00 1.697439358129292808e+00 1.697439358129293030e+00 1.898076343248435105e+00 1.898076343248437547e+00 1.966248892059701214e+00 1.966248892059702547e+00 2.020856713373450297e+00 2.020856713373452518e+00 2.202070557774058468e+00 2.202070557774058468e+00 2.348451573015624128e+00 2.348451573015625016e+00
2.500000000000000000e+01 -2.354740069998949803e+00 -2.354740069998948027e+00 -2.207989333784283748e+00 -2.207989333784282859e+00 -2.013643115711717613e+00 -2.013643115711717169e+00 -1.971572097360693387e+00 -1.971572097360692943e+00 -1.891458906633882053e+00 -1.891458906633881165e+00 -1.691770176414718829e+00 -1.691770176414718385e+00 -1.666815986041551678e+00 -1.666815986041551012e+00 -1.433164087182374979e+00 -1.433164087182374757e+00 -1.339936477032491080e+00 -1.339936477032490636e+00 -1.167230563659567011e+00 -1.167230563659567011e+00 -1.083000401360258991e+00 -1.083000401360258325e+00 -9.845884505204428594e-01 -9.845884505204425263e-01 9.845884505204420822e-01 9.845884505204425263e-01 1.083000401360257658e+00 1.083000401360258325e+00 1.167230563659566345e+00 1.167230563659566789e+00 1.339936477032490414e+00 1.339936477032491524e+00 1.433164087182373869e+00 1.433164087182374979e+00 1.666815986041551456e+00 1.666815986041551678e+00 1.691770176414718163e+00 1.691770176414719051e+00 1.891458906633881609e+00 1.891458906633882053e+00 1.971572097360692499e+00 1.971572097360694498e+00 2.013643115711717169e+00 2.013643115711717613e+00 2.207989333784281971e+00 2.207989333784282415e+00 2.354740069998948471e+00 2.354740069998949359e+00
2.600000000000000000e+01 -2.361003001030502979e+00 -2.361003001030502091e+00 -2.213886890408621522e+00 -2.213886890408619745e+00 -2.006464058900842673e+00 -2.006464058900842673e+00 -1.976832744549936960e+00 -1.976832744549935850e+00 -1.884837738893109682e+00 -1.884837738893108572e+00 -1.686106703683989627e+00 -1.686106703683988961e+00 -1.671489137925515234e+00 -1.671489137925515234e+00 -1.428741794015299105e+00 -1.428741794015299105e+00 -1.343706422399378875e+00 -1.343706422399378653e+00 -1.164476503789959372e+00 -1.164476503789959150e+00 -1.085172797119792643e+00 -1.085172797119792421e+00 -9.825757769223097959e-01 -9.825757769223096849e-01 9.825757769223096849e-01 9.825757769223096849e-01 1.085172797119791310e+00 1.085172797119792865e+00 1.164476503789958706e+00 1.164476503789959594e+00 1.343706422399378209e+00 1.343706422399378431e+00 1.428741794015298439e+00 1.428741794015298439e+00 1.671489137925515456e+00 1.671489137925516344e+00 1.686106703683989849e+00 1.686106703683990737e+00 1.884837738893109904e+00 1.884837738893110126e+00 1.976832744549935850e+00 1.976832744549936516e+00 2.006464058900840897e+00 2.006464058900840897e+00 2.213886890408621078e+00 2.213886890408621522e+00 2.361003001030503423e+00 2.361003001030503423e+00
2.700000000000000000e+01 -2.367240176386963935e+00 -2.367240176386963046e+00 -2.219763003228310438e+00 -2.219763003228309994e+00 -1.999422857028582357e+00 -1.999422857028580358e+00 -1.981927548786632132e+00 -1.981927548786632132e+00 -1.878213818698769355e+00 -1.878213818698768467e+00 -1.680449680744914520e+00 -1.680449680744914520e+00 -1.676151635765063874e+00 -1.676151635765063208e+00 -1.424341013640007203e+00 -1.424341013640006981e+00 -1.347476045190417304e+00 -1.347476045190417304e+00 -1.161769331872888333e+00 -1.161769331872888333e+00 -1.087353446194549322e+00 -1.087353446194549100e+00 -9.805410357537104327e-01 -9.805410357537099886e-01 9.805410357537103216e-01 9.805410357537105437e-01 1.087353446194549100e+00 1.087353446194550211e+00 1.161769331872887223e+00 1.161769331872888555e+00 1.347476045190417304e+00 1.347476045190417304e+00 1.424341013640007203e+00 1.424341013640007647e+00 1.676151635765062764e+00 1.676151635765063208e+00 1.680449680744912744e+00 1.680449680744913854e+00 1.878213818698767579e+00 1.878213818698767801e+00 1.981927548786632354e+00 1.981927548786632576e+00 1.999422857028582579e+00 1.999422857028583245e+00 2.219763003228309106e+00 2.219763003228309994e+00 2.367240176386962602e+00 2.367240176386963491e+00
2.800000000000000000e+01 -2.373451408020722297e+00 -2.373451408020722297e+00 -2.225617449744604404e+00 -2.225617449744603515e+00 -1.993364396864948374e+00 -1.993364396864947041e+00 -1.986011658588709539e+00 -1.986011658588709095e+00 -1.871588276956347663e+00 -1.871588276956347663e+00 -1.680802336453297130e+00 -1.680802336453296908e+00 -1.674799889916352758e+00 -1.674799889916352313e+00 -1.419962634713385574e+00 -1.419962634713385574e+00 -1.351244520802800997e+00 -1.351244520802800997e+00 -1.159110370439524917e+00 -1.159110370439524695e+00 -1.089541870875359031e+00 -1.089541870875359031e+00 -9.784825087417891032e-01 -9.784825087417891032e-01 9.784825087417884371e-01 9.784825087417886591e-01 1.089541870875360585e+00 1.089541870875361029e+00 1.159110370439525139e+00 1.159110370439525584e+00 1.351244520802801441e+00 1.351244520802801441e+00 1.419962634713387128e+00 1.419962634713388239e+00 1.674799889916352091e+00 1.674799889916353202e+00 1.680802336453296686e+00 1.680802336453298018e+00 1.871588276956346997e+00 1.871588276956347441e+00 1.986011658588707096e+00 1.986011658588707318e+00 1.993364396864945487e+00 1.993364396864945709e+00 2.225617449744603960e+00 2.225617449744604848e+00 2.373451408020721853e+00 2.373451408020722297e+00
2.900000000000000000e+01 -2.379636509538805456e+00 -2.379636509538804567e+00 -2.231450009347211161e+00 -2.231450009347210717e+00 -1.994204248514445110e+00 -1.994204248514444888e+00 -1.983169545225079489e+00 -1.983169545225078156e+00 -1.864962443013008286e+00 -1.864962443013008064e+00 -1.685439905394682025e+00 -1.685439905394681581e+00 -1.669158160579237382e+00 -1.669158160579236938e+00 -1.415607573753147719e+00 -1.415607573753147497e+00 -1.355010985427874237e+00 -1.355010985427874237e+00 -1.156500929788969456e+00 -1.156500929788969012e+00 -1.091737553324703791e+00 -1.091737553324703347e+00 -9.763984647675957307e-01 -9.763984647675956197e-01 9.763984647675949535e-01 9.763984647675956197e-01 1.091737553324704013e+00 1.091737553324704235e+00 1.156500929788969234e+00 1.156500929788970122e+00 1.355010985427874459e+00 1.355010985427874459e+00 1.415607573753147719e+00 1.415607573753147941e+00 1.669158160579235606e+00 1.669158160579236272e+00 1.685439905394680693e+00 1.685439905394680915e+00 1.864962443013008508e+00 1.864962443013009397e+00 1.983169545225078823e+00 1.983169545225079267e+00 1.994204248514444000e+00 1.994204248514444222e+00 2.231450009347209829e+00 2.231450009347212493e+00 2.379636509538804123e+00 2.379636509538805011e+00
3.000000000000000000e+01 -2.385795296182555258e+00 -2.385795296182554370e+00 -2.237260463284249656e+00 -2.237260463284249656e+00 -1.998951798219669174e+00 -1.998951798219668730e+00 -1.976391869964179815e+00 -1.976391869964179371e+00 -1.858337909078149552e+00 -1.858337909078149552e+00 -1.690062752063411278e+00 -1.690062752063411056e+00 -1.663525375701466746e+00 -1.663525375701466524e+00 -1.411276777105366032e+00 -1.411276777105365809e+00 -1.358774529209729520e+00 -1.358774529209729076e+00 -1.153942302212450199e+00 -1.153942302212449755e+00 -1.093939934012648774e+00 -1.093939934012648330e+00 -9.742871658704456150e-01 -9.742871658704456150e-01 9.742871658704456150e-01 9.742871658704468363e-01 1.093939934012647441e+00 1.093939934012648107e+00 1.153942302212449755e+00 1.153942302212450866e+00 1.358774529209728188e+00 1.358774529209729520e+00 1.411276777105365365e+00 1.411276777105366476e+00 1.663525375701467413e+00 1.663525375701467635e+00 1.690062752063411722e+00 1.690062752063412388e+00 1.858337909078149108e+00 1.858337909078150441e+00 1.976391869964176040e+00 1.976391869964179371e+00 1.998951798219667841e+00 1.998951798219667841e+00 2.237260463284249656e+00 2.237260463284249656e+00 2.385795296182553926e+00 2.385795296182555258e+00
3.100000000000000000e+01 -2.391927584808050788e+00 -2.391927584808050344e+00 -2.243048594633612502e+00 -2.243048594633612058e+00 -2.004073573451203405e+00 -2.004073573451202961e+00 -1.969212159044352761e+00 -1.969212159044352317e+00 -1.851716621764525783e+00 -1.851716621764525339e+00 -1.694668938447250417e+00 -1.694668938447250195e+00 -1.657902479540587670e+00 -1.657902479540587670e+00 -1.406971223113755665e+00 -1.406971223113755221e+00 -1.362534188236817601e+00 -1.362534188236817378e+00 -1.151435755898765345e+00 -1.151435755898765345e+00 -1.096148409905805643e+00 -1.096148409905805421e+00 -9.721468735985642207e-01 -9.721468735985639986e-01 9.721468735985638876e-01 9.721468735985642207e-01 1.096148409905806753e+00 1.096148409905806975e+00 1.151435755898766233e+00 1.151435755898766233e+00 1.362534188236816046e+00 1.362534188236817378e+00 1.406971223113754998e+00 1.406971223113755443e+00 1.657902479540586782e+00 1.657902479540587226e+00 1.694668938447249751e+00 1.694668938447249751e+00 1.851716621764526005e+00 1.851716621764526227e+00 1.969212159044350985e+00 1.969212159044352095e+00 2.004073573451202073e+00 2.004073573451202961e+00 2.243048594633610726e+00 2.243048594633612947e+00 2.391927584808050344e+00 2.391927584808050344e+00
3.200000000000000000e+01 -2.398033193867199042e+00 -2.398033193867197710e+00 -2.248814188275634951e+00 -2.248814188275634507e+00 -2.009267015276674950e+00 -2.009267015276674506e+00 -1.961933031373781056e+00 -1.961933031373781056e+00 -1.845101014967660769e+00 -1.845101014967660547e+00 -1.699256046159143496e+00 -1.699256046159143274e+00 -1.652290486777564960e+00 -1.652290486777564738e+00 -1.402691924515785393e+00 -1.402691924515785171e+00 -1.366288935111733327e+00 -1.366288935111733105e+00 -1.148982528574121753e+00 -1.148982528574121531e+00 -1.098362332384176465e+00 -1.098362332384176243e+00 -9.699758556538673471e-01 -9.699758556538670140e-01 9.699758556538663479e-01 9.699758556538675691e-01 1.098362332384175799e+00 1.098362332384176909e+00 1.148982528574121309e+00 1.148982528574122419e+00 1.366288935111733771e+00 1.366288935111734437e+00 1.402691924515786281e+00 1.402691924515786503e+00 1.652290486777564071e+00 1.652290486777564960e+00 1.699256046159144606e+00 1.699256046159144828e+00 1.845101014967658548e+00 1.845101014967659880e+00 1.961933031373778613e+00 1.961933031373778835e+00 2.009267015276673174e+00 2.009267015276674950e+00 2.248814188275634063e+00 2.248814188275634507e+00 2.398033193867198598e+00 2.398033193867199042e+00
3.300000000000000000e+01 -2.404111943389455774e+00 -2.404111943389454886e+00 -2.254557030867006873e+00 -2.254557030867005984e+00 -2.014476976828782462e+00 -2.014476976828782462e+00 -1.954609700140855777e+00 -1.954609700140855555e+00 -1.838494207415310777e+00 -1.838494207415309445e+00 -1.703820978884900361e+00 -1.703820978884900361e+00 -1.646690493397992006e+00 -1.646690493397992006e+00 -1.398439931093888644e+00 -1.398439931093888422e+00 -1.370037667781121682e+00 -1.370037667781121682e+00 -1.146583820939863774e+00 -1.146583820939863552e+00 -1.100581004857573708e+00 -1.100581004857573486e+00 -9.677723927683109517e-01 -9.677723927683108407e-01 9.677723927683106186e-01 9.677723927683113958e-01 1.100581004857573264e+00 1.100581004857574374e+00 1.146583820939863108e+00 1.146583820939864218e+00 1.370037667781120572e+00 1.370037667781122348e+00 1.398439931093887090e+00 1.398439931093888422e+00 1.646690493397992450e+00 1.646690493397992450e+00 1.703820978884900139e+00 1.703820978884901027e+00 1.838494207415309445e+00 1.838494207415309667e+00 1.954609700140856443e+00 1.954609700140857331e+00 2.014476976828782462e+00 2.014476976828782906e+00 2.254557030867005540e+00 2.254557030867005984e+00 2.404111943389455330e+00 2.404111943389456219e+00
3.400000000000000000e+01 -2.410163654964165403e+00 -2.410163654964164515e+00 -2.260276910815807838e+00 -2.260276910815807394e+00 -2.019686065838560918e+00 -2.019686065838560474e+00 -1.947259630369521100e+00 -1.947259630369520433e+00 -1.831900304386371303e+00 -1.831900304386371303e+00 -1.708359660667659874e+00 -1.708359660667659874e+00 -1.641103689718026892e+00 -1.641103689718026448e+00 -1.394216332613516629e+00 -1.394216332613516407e+00 -1.373779196226714072e+00 -1.373779196226713628e+00 -1.144240789981293638e+00 -1.144240789981293416e+00 -1.102803680049832646e+00 -1.102803680049832646e+00 -9.655347857394462885e-01 -9.655347857394461775e-01 9.655347857394461775e-01 9.655347857394467326e-01 1.102803680049831758e+00 1.102803680049831980e+00 1.144240789981293416e+00 1.144240789981293860e+00 1.373779196226713184e+00 1.373779196226713850e+00 1.394216332613515519e+00 1.394216332613516851e+00 1.641103689718025116e+00 1.641103689718026226e+00 1.708359660667658320e+00 1.708359660667659652e+00 1.831900304386370415e+00 1.831900304386370415e+00 1.947259630369522432e+00 1.947259630369522876e+00 2.019686065838560918e+00 2.019686065838561362e+00 2.260276910815806506e+00 2.260276910815807394e+00 2.410163654964164959e+00 2.410163654964164959e+00
3.500000000000000000e+01 -2.416188151723434707e+00 -2.416188151723434263e+00 -2.265973618257634215e+00 -2.265973618257634215e+00 -2.024886985814729368e+00 -2.024886985814728924e+00 -1.939890197839770014e+00 -1.939890197839767350e+00 -1.825324872847301938e+00 -1.825324872847301716e+00 -1.712866560781188152e+00 -1.712866560781187930e+00 -1.635531376056726049e+00 -1.635531376056726049e+00 -1.390022262083773441e+00 -1.390022262083773219e+00 -1.377512226513896376e+00 -1.377512226513895710e+00 -1.141954542229534519e+00 -1.141954542229534297e+00 -1.105029556915084754e+00 -1.105029556915084532e+00 -9.632613625439617744e-01 -9.632613625439615523e-01 9.632613625439616634e-01 9.632613625439621075e-01 1.105029556915084754e+00 1.105029556915086308e+00 1.141954542229533853e+00 1.141954542229535630e+00 1.377512226513895488e+00 1.377512226513895932e+00 1.390022262083772775e+00 1.390022262083773663e+00 1.635531376056724717e+00 1.635531376056726272e+00 1.712866560781187708e+00 1.712866560781188596e+00 1.825324872847301050e+00 1.825324872847302826e+00 1.939890197839768016e+00 1.939890197839769126e+00 2.024886985814729368e+00 2.024886985814730700e+00 2.265973618257634215e+00 2.265973618257634215e+00 2.416188151723432931e+00 2.416188151723433819e+00
3.600000000000000000e+01 -2.422185258325568302e+00 -2.422185258325567858e+00 -2.271646945032726794e+00 -2.271646945032725906e+00 -2.030076061932403864e+00 -2.030076061932403864e+00 -1.932505163311118990e+00 -1.932505163311118546e+00 -1.818775716271035181e+00 -1.818775716271034293e+00 -1.717333918927179681e+00 -1.717333918927179237e+00 -1.629974981692108971e+00 -1.629974981692108971e+00 -1.385858899380669085e+00 -1.385858899380669085e+00 -1.381235341558518792e+00 -1.381235341558518348e+00 -1.139726127065678440e+00 -1.139726127065678440e+00 -1.107257777146072986e+00 -1.107257777146072764e+00 -9.609504854405708230e-01 -9.609504854405707119e-01 9.609504854405703789e-01 9.609504854405713781e-01 1.107257777146072319e+00 1.107257777146073208e+00 1.139726127065678440e+00 1.139726127065679551e+00 1.381235341558518570e+00 1.381235341558519458e+00 1.385858899380669307e+00 1.385858899380669307e+00 1.629974981692108527e+00 1.629974981692108527e+00 1.717333918927177683e+00 1.717333918927178571e+00 1.818775716271034959e+00 1.818775716271036069e+00 1.932505163311116769e+00 1.932505163311118102e+00 2.030076061932405196e+00 2.030076061932405196e+00 2.271646945032724130e+00 2.271646945032725906e+00 2.422185258325567414e+00 2.422185258325568302e+00
